symbol,direction,entry_time,entry_price,exit_time,exit_price,qty,pnl,r_multiple,bars_held,setup_w1,setup_w3,reason
CHFJPY,short,2017-02-23 14:00:00+00:00,112.1284,2017-02-24 07:00:00+00:00,112.17585714285714,182.44845831052555,-8.65848255010772,-0.08658482550107721,17,1.3079999999999927,1.5260000000000105,sl
CHFJPY,long,2017-03-13 07:00:00+00:00,113.5806,2017-03-13 08:00:00+00:00,113.4687142857143,186.01190476190558,-20.812074829930385,-0.20812074829930385,1,1.041000000000011,1.6039999999999992,sl
CHFJPY,short,2017-04-05 06:00:00+00:00,110.5724,2017-04-05 09:00:00+00:00,110.57114285714286,198.96538002388107,0.2501279063155572,0.002501279063155572,3,1.100999999999999,1.4029999999999916,sl
CHFJPY,short,2017-04-13 09:00:00+00:00,108.938,2017-04-13 14:00:00+00:00,108.75142857142858,277.39251040222865,75.87675847037899,0.75876758470379,5,1.0100000000000051,1.456000000000003,partial+stop
CHFJPY,long,2017-04-25 05:00:00+00:00,110.3314,2017-04-26 05:00:00+00:00,112.267,96.39483323693801,143.29091960670831,1.432909196067083,24,2.2319999999999993,2.4380000000000024,tp
CHFJPY,long,2017-05-04 09:00:00+00:00,113.2562,2017-05-04 12:00:00+00:00,113.67557142857143,320.3074951953832,117.16390592111111,1.1716390592111114,3,1.0090000000000003,1.7459999999999951,partial+stop
CHFJPY,short,2017-06-07 08:00:00+00:00,113.74000000000001,2017-06-07 09:00:00+00:00,113.49657142857143,255.1020408163292,81.04956268221724,0.8104956268221725,1,0.7109999999999985,1.4869999999999948,partial+stop
CHFJPY,short,2017-07-14 07:00:00+00:00,117.3108,2017-07-14 09:00:00+00:00,116.79,230.0437083045744,109.90338164251051,1.0990338164251052,2,0.644999999999996,1.5450000000000017,tp
CHFJPY,short,2017-10-27 09:00:00+00:00,114.3332,2017-10-27 12:00:00+00:00,114.00699999999999,409.33278755626696,116.76217765043006,1.1676217765043004,3,0.7169999999999987,0.921999999999997,partial+stop
CHFJPY,short,2017-11-21 08:00:00+00:00,113.4306,2017-11-21 10:00:00+00:00,113.31814285714286,309.21459492888795,34.7733898754302,0.34773389875430194,2,0.7439999999999998,1.282999999999987,sl
CHFJPY,short,2018-03-25 22:00:00+00:00,110.9344,2018-03-26 07:00:00+00:00,110.96542857142857,227.47952684258487,-7.058364747174337,-0.07058364747174337,9,0.8710000000000093,1.4350000000000023,sl
CHFJPY,short,2018-04-19 15:00:00+00:00,111.0136,2018-04-20 00:00:00+00:00,110.71057142857143,271.07617240444824,91.0719126360223,0.910719126360223,9,0.8719999999999999,1.3490000000000038,partial+stop
CHFJPY,long,2018-05-22 08:00:00+00:00,111.2698,2018-05-22 09:00:00+00:00,111.40471428571428,485.90864917393014,65.55601832568843,0.6555601832568844,1,0.9299999999999926,1.590999999999994,sl
CHFJPY,short,2018-07-23 22:00:00+00:00,112.259,2018-07-24 13:00:00+00:00,111.757,272.10884353740994,118.29931972788927,1.1829931972788925,15,0.6069999999999993,1.1700000000000017,tp
CHFJPY,short,2018-08-03 14:00:00+00:00,112.2398,2018-08-03 19:00:00+00:00,111.856,347.58428919012744,116.70142509558683,1.1670142509558683,5,0.4660000000000082,1.1859999999999928,tp
CHFJPY,long,2018-09-17 09:00:00+00:00,115.704,2018-09-17 19:00:00+00:00,116.20842857142857,291.54518950437017,123.53186172428151,1.235318617242815,10,0.9450000000000074,1.7790000000000106,partial+stop
CHFJPY,short,2018-10-04 12:00:00+00:00,115.5,2018-10-04 14:00:00+00:00,114.858,280.1120448179277,139.9159663865542,1.3991596638655421,2,0.7439999999999998,1.0790000000000077,tp
CHFJPY,short,2018-10-08 09:00:00+00:00,114.7682,2018-10-08 13:00:00+00:00,113.77999999999999,314.66331025803265,205.4751415984949,2.054751415984949,4,1.0790000000000077,1.1970000000000027,tp
CHFJPY,short,2018-10-10 15:00:00+00:00,114.10199999999999,2018-10-11 01:00:00+00:00,113.59128571428572,244.20024420024765,112.35827664399012,1.1235827664399012,10,1.1970000000000027,1.2249999999999943,partial+stop
CHFJPY,long,2018-11-08 09:00:00+00:00,113.277,2018-11-08 19:00:00+00:00,113.31457142857143,246.30541871921685,9.254046446164045,0.09254046446164046,10,0.48399999999999466,1.1839999999999975,sl
CHFJPY,short,2018-12-20 15:00:00+00:00,113.1302,2018-12-20 16:00:00+00:00,112.29,221.8278615794139,143.18988464951133,1.431898846495113,1,0.9689999999999941,1.5460000000000065,tp
CHFJPY,short,2018-12-26 14:00:00+00:00,111.9542,2018-12-26 17:00:00+00:00,111.65057142857142,225.3267237494387,84.20781561836165,0.8420781561836166,3,1.0180000000000007,1.4549999999999983,partial+stop
CHFJPY,short,2019-02-01 06:00:00+00:00,109.64699999999999,2019-02-01 08:00:00+00:00,109.54714285714284,216.4502164502149,21.61410018552942,0.21614100185529422,2,0.6310000000000002,1.3140000000000072,sl
CHFJPY,long,2019-02-22 07:00:00+00:00,110.5396,2019-02-22 12:00:00+00:00,110.67485714285714,350.14005602240616,73.6794717887152,0.736794717887152,5,0.7830000000000013,0.9899999999999949,partial+stop
CHFJPY,short,2019-03-11 13:00:00+00:00,110.3032,2019-03-11 22:00:00+00:00,110.16028571428572,272.6281352235567,69.48122760554585,0.6948122760554586,9,0.5360000000000014,2.100999999999999,partial+stop
CHFJPY,long,2019-03-18 03:00:00+00:00,111.1134,2019-03-18 13:00:00+00:00,111.36828571428572,326.90421706440645,91.66160743473768,0.9166160743473768,10,0.5260000000000105,1.1460000000000008,partial+stop
CHFJPY,short,2019-04-23 09:00:00+00:00,110.1084,2019-04-23 10:00:00+00:00,109.917,487.5670404680605,96.66016577279377,0.9666016577279377,1,0.25,0.5080000000000098,tp
CHFJPY,short,2019-05-08 20:00:00+00:00,108.1918,2019-05-09 00:00:00+00:00,107.76599999999999,360.7503607503693,126.80375180375533,1.2680375180375534,4,0.5050000000000097,1.1440000000000055,tp
CHFJPY,short,2019-09-03 02:00:00+00:00,107.2754,2019-09-03 06:00:00+00:00,107.17714285714285,377.92894935753895,68.56710938343822,0.6856710938343823,4,0.8470000000000084,1.311000000000007,partial+stop
CHFJPY,long,2019-09-12 00:00:00+00:00,108.3974,2019-09-12 01:00:00+00:00,108.769,378.9314134141624,120.40545661235153,1.2040545661235154,1,0.44700000000000273,0.7819999999999965,tp
CHFJPY,long,2019-10-09 08:00:00+00:00,107.7464,2019-10-09 11:00:00+00:00,107.89171428571429,359.8416696653624,76.14506759883021,0.7614506759883021,3,0.8889999999999958,0.9499999999999886,partial+stop
CHFJPY,long,2019-12-04 16:00:00+00:00,109.9222,2019-12-05 08:00:00+00:00,110.09457142857143,370.0962250185012,81.89700750766507,0.8189700750766506,16,0.6789999999999878,0.8639999999999901,partial+stop
CHFJPY,long,2019-12-16 07:00:00+00:00,111.1508,2019-12-16 09:00:00+00:00,111.18571428571428,183.3852924995424,6.402766498125733,0.06402766498125732,2,1.0969999999999942,1.5949999999999989,sl
CHFJPY,long,2020-01-16 09:00:00+00:00,113.9576,2020-01-16 13:00:00+00:00,114.14742857142858,576.036866359422,104.6741277156018,1.046741277156018,4,1.384999999999991,1.8530000000000086,partial+stop
CHFJPY,short,2020-01-28 01:00:00+00:00,112.47019999999999,2020-01-28 22:00:00+00:00,112.22042857142857,295.1593860684716,86.86119075729286,0.8686119075729286,21,0.8230000000000075,1.0040000000000049,partial+stop
CHFJPY,short,2020-02-11 14:00:00+00:00,112.4356,2020-02-11 15:00:00+00:00,112.346,443.6557231588138,39.75155279502534,0.3975155279502534,1,0.44299999999999784,0.722999999999999,sl
CHFJPY,short,2020-04-02 13:00:00+00:00,111.0636,2020-04-02 14:00:00+00:00,110.70400000000001,212.5850340136064,88.22278911564496,0.8822278911564496,1,1.3629999999999995,2.527000000000001,partial+stop
CHFJPY,short,2020-04-15 06:00:00+00:00,111.6196,2020-04-15 07:00:00+00:00,111.204,261.1647949856412,104.2700443980178,1.0427004439801781,1,0.5250000000000057,1.1899999999999977,tp
CHFJPY,short,2020-04-29 17:00:00+00:00,109.6494,2020-04-30 06:00:00+00:00,109.48828571428572,253.7427048972377,70.44078732736347,0.7044078732736347,13,1.0960000000000036,1.3810000000000002,partial+stop
CHFJPY,long,2020-05-12 07:00:00+00:00,110.3554,2020-05-12 17:00:00+00:00,110.71471428571428,268.5284640171763,98.24305662114176,0.9824305662114177,10,1.2780000000000058,1.4280000000000115,partial+stop
CHFJPY,long,2020-07-20 20:00:00+00:00,114.0036,2020-07-21 08:00:00+00:00,114.29285714285714,298.864315600722,93.22431901630952,0.9322431901630952,12,0.6340000000000003,1.0799999999999983,partial+stop
CHFJPY,short,2020-08-19 01:00:00+00:00,116.8202,2020-08-19 02:00:00+00:00,116.75085714285714,318.16735602926843,22.06263351665806,0.22062633516658062,1,0.659000000000006,0.9839999999999947,sl
CHFJPY,short,2020-09-03 07:00:00+00:00,116.56360000000001,2020-09-03 08:00:00+00:00,116.49328571428572,254.19420437214967,17.873483913139786,0.17873483913139784,1,0.7800000000000011,1.3810000000000002,sl
CHFJPY,short,2020-09-16 13:00:00+00:00,116.0988,2020-09-16 14:00:00+00:00,115.523,360.75036075035075,153.86002886002615,1.5386002886002617,1,0.6550000000000011,0.9849999999999994,tp
CHFJPY,short,2020-09-18 08:00:00+00:00,115.3224,2020-09-18 15:00:00+00:00,114.83885714285714,204.66639377813942,99.48248640430413,0.9948248640430413,7,0.9849999999999994,1.4140000000000015,partial+stop
CHFJPY,short,2020-10-29 08:00:00+00:00,114.75540000000001,2020-10-30 05:00:00+00:00,113.94900000000001,201.77562550444068,131.35593220339013,1.3135593220339012,21,0.9479999999999933,1.2320000000000135,tp
CHFJPY,short,2020-11-20 11:00:00+00:00,114.1092,2020-11-20 14:00:00+00:00,114.01614285714285,333.00033300035665,30.988059559492136,0.30988059559492137,3,0.847999999999999,1.2549999999999955,sl
CHFJPY,long,2021-02-11 10:00:00+00:00,117.46,2021-02-12 10:00:00+00:00,117.70171428571429,420.16806722689154,100.78031212485196,1.0078031212485197,24,0.75,0.8149999999999977,partial+stop
CHFJPY,long,2021-04-01 16:00:00+00:00,117.07860000000001,2021-04-02 07:00:00+00:00,117.29185714285715,192.27071716977528,41.00310379872054,0.4100310379872054,15,0.7909999999999968,1.2579999999999956,sl
CHFJPY,long,2021-04-28 11:00:00+00:00,118.80319999999999,2021-04-28 18:00:00+00:00,119.445,412.88191577209454,182.49380677126587,1.8249380677126585,7,0.7109999999999985,1.347999999999999,tp
CHFJPY,long,2021-04-30 08:00:00+00:00,119.6438,2021-04-30 10:00:00+00:00,119.71642857142857,242.54183846713448,17.61546723952614,0.1761546723952614,2,1.347999999999999,1.3810000000000002,sl
CHFJPY,long,2021-06-16 01:00:00+00:00,122.3636,2021-06-16 07:00:00+00:00,122.39814285714286,284.0102243680829,9.81052460745625,0.0981052460745625,6,0.45699999999999363,0.9150000000000063,sl
CHFJPY,short,2021-06-24 05:00:00+00:00,120.5602,2021-06-24 07:00:00+00:00,120.72285714285714,67.41724533135577,-10.965896504897351,-0.1096589650489735,2,0.5030000000000001,3.7310000000000088,sl
CHFJPY,short,2021-06-29 12:00:00+00:00,120.2756,2021-06-29 14:00:00+00:00,119.84100000000001,430.29259896730076,143.50258175559208,1.4350258175559207,2,0.5009999999999906,0.9099999999999966,tp
CHFJPY,short,2021-07-07 15:00:00+00:00,119.90559999999999,2021-07-07 19:00:00+00:00,119.486,220.79929344226116,92.64738352837023,0.9264738352837023,4,0.5489999999999924,1.1069999999999993,tp
CHFJPY,short,2021-07-20 11:00:00+00:00,119.369,2021-07-20 14:00:00+00:00,119.03742857142858,259.74025974026586,93.0612244897961,0.930612244897961,3,0.9440000000000026,1.108000000000004,partial+stop
CHFJPY,short,2021-09-17 14:00:00+00:00,118.578,2021-09-17 15:00:00+00:00,118.063,255.1020408163292,115.68877551020485,1.1568877551020484,1,0.6269999999999953,1.5180000000000007,tp
CHFJPY,long,2021-09-27 11:00:00+00:00,119.35300000000001,2021-09-28 06:00:00+00:00,119.85342857142857,232.28803716608866,108.12178529948469,1.0812178529948469,19,0.8619999999999948,1.5559999999999974,partial+stop
CHFJPY,long,2021-12-23 01:00:00+00:00,123.863,2021-12-23 09:00:00+00:00,124.08142857142856,344.2340791738448,87.5952790754845,0.875952790754845,8,0.9110000000000014,1.0089999999999861,partial+stop
CHFJPY,long,2021-12-29 06:00:00+00:00,125.0142,2021-12-29 09:00:00+00:00,125.12642857142858,303.3060357901099,34.03960310238791,0.34039603102387905,3,0.965999999999994,1.2960000000000065,sl
CHFJPY,long,2022-03-16 01:00:00+00:00,125.5954,2022-03-16 10:00:00+00:00,125.75414285714285,133.26226012793194,21.154431922022233,0.21154431922022232,9,0.9950000000000045,1.7720000000000056,sl
CHFJPY,long,2022-03-21 09:00:00+00:00,127.6024,2022-03-22 11:00:00+00:00,129.29000000000002,338.52403520649875,335.64658090724663,3.3564658090724664,26,1.7720000000000056,2.5589999999999975,tp
CHFJPY,long,2022-03-25 07:00:00+00:00,131.0124,2022-03-25 08:00:00+00:00,131.01457142857143,171.70329670329465,0.372841444267748,0.0037284144426774804,1,2.507000000000005,2.6529999999999916,sl
CHFJPY,short,2022-04-26 14:00:00+00:00,133.54160000000002,2022-04-26 22:00:00+00:00,132.063,215.79628830385107,209.53819594304017,2.095381959430402,8,1.6110000000000184,2.348000000000013,tp
CHFJPY,short,2022-05-10 10:00:00+00:00,131.457,2022-05-10 12:00:00+00:00,131.00657142857142,172.1170395869224,88.76321612982642,0.887632161298264,2,1.1330000000000098,1.9180000000000064,partial+stop
CHFJPY,long,2022-05-23 07:00:00+00:00,131.09380000000002,2022-05-24 05:00:00+00:00,131.97185714285715,122.20457045093582,103.65129798711581,1.036512979871158,22,2.3559999999999945,2.9989999999999952,partial+stop
CHFJPY,long,2022-06-03 18:00:00+00:00,135.4708,2022-06-06 01:00:00+00:00,135.62628571428573,275.25461051471893,71.39907986316095,0.7139907986316095,7,1.8060000000000116,3.0999999999999943,partial+stop
CHFJPY,long,2022-06-21 07:00:00+00:00,139.5214,2022-06-22 00:00:00+00:00,140.929,178.1261132882016,175.36515853223648,1.7536515853223649,17,3.1569999999999823,5.481999999999999,partial+stop
CHFJPY,long,2022-06-29 10:00:00+00:00,142.0376,2022-06-29 13:00:00+00:00,143.695,159.97440409535116,182.57078867381716,1.8257078867381715,3,1.8359999999999843,2.2580000000000098,tp
CHFJPY,long,2022-08-10 08:00:00+00:00,141.5488,2022-08-10 12:00:00+00:00,142.054,333.00033300030935,134.1158841158785,1.341158841158785,4,1.384999999999991,3.055999999999983,partial+stop
CHFJPY,long,2022-08-22 02:00:00+00:00,142.69480000000001,2022-08-22 06:00:00+00:00,142.8907142857143,186.9857890800235,68.31659365316699,0.6831659365316699,4,1.1740000000000066,1.8340000000000032,partial+stop
CHFJPY,long,2022-09-09 10:00:00+00:00,147.955,2022-09-09 11:00:00+00:00,147.79642857142858,132.89036544850538,-21.07261509254951,-0.2107261509254951,1,1.193000000000012,6.3700000000000045,sl
CHFJPY,long,2022-10-18 11:00:00+00:00,149.01440000000002,2022-10-19 06:00:00+00:00,149.71785714285716,106.84902233144524,87.5818539831782,0.8758185398317822,17,2.2439999999999998,3.0010000000000048,partial+stop
CHFJPY,short,2022-11-03 05:00:00+00:00,147.53959999999998,2022-11-03 07:00:00+00:00,146.82999999999998,133.88673182487423,97.50301245146503,0.9750301245146502,2,0.9230000000000018,1.9899999999999807,tp
CHFJPY,long,2022-11-09 12:00:00+00:00,147.6252,2022-11-09 13:00:00+00:00,148.266,148.65467518953022,97.62895793072434,0.9762895793072432,1,0.8329999999999984,2.3940000000000055,tp
CHFJPY,long,2022-12-06 22:00:00+00:00,144.8768,2022-12-07 08:00:00+00:00,146.197,182.21574344023324,170.28061224489795,1.7028061224489794,10,1.4770000000000039,2.3819999999999766,tp
CHFJPY,short,2022-12-22 12:00:00+00:00,142.7822,2022-12-23 01:00:00+00:00,142.39642857142854,65.41077969649442,25.233609927488725,0.25233609927488726,13,3.0649999999999977,6.751000000000005,sl
CHFJPY,long,2023-03-23 09:00:00+00:00,142.8822,2023-03-23 18:00:00+00:00,142.90685714285715,87.05493166187718,2.1465258864052186,0.021465258864052185,9,2.228999999999985,3.1440000000000055,sl
CHFJPY,long,2023-04-04 04:00:00+00:00,144.9796,2023-04-04 11:00:00+00:00,145.55514285714287,103.66991499067076,79.83323953674423,0.7983323953674423,7,2.905000000000001,4.072000000000003,partial+stop
CHFJPY,long,2023-04-14 06:00:00+00:00,148.8898,2023-04-14 08:00:00+00:00,148.924,122.20457045093582,4.179396309421816,0.041793963094218164,2,2.2680000000000007,4.10499999999999,sl
CHFJPY,long,2023-05-16 09:00:00+00:00,151.7372,2023-05-16 12:00:00+00:00,151.87014285714287,252.39777889955,33.554481863419305,0.33554481863419305,3,1.7309999999999945,1.7940000000000111,sl
CHFJPY,long,2023-05-19 12:00:00+00:00,152.9672,2023-05-19 13:00:00+00:00,153.757,254.6473134708489,150.56022408963997,1.5056022408963998,1,0.9020000000000152,1.5790000000000077,tp
CHFJPY,long,2023-05-30 10:00:00+00:00,154.7132,2023-05-30 11:00:00+00:00,154.94857142857143,137.2306847811164,32.30018232076643,0.32300182320766435,1,1.4629999999999939,2.323999999999984,sl
CHFJPY,long,2023-08-11 13:00:00+00:00,164.9066,2023-08-11 14:00:00+00:00,164.9066,231.16042533517842,50.0,0.5,1,1.2549999999999955,2.0360000000000014,partial+stop
CHFJPY,long,2023-10-06 16:00:00+00:00,163.0148,2023-10-06 18:00:00+00:00,164.218,189.4657067070914,163.98256915498442,1.6398256915498441,2,1.353999999999985,1.6030000000000086,tp
CHFJPY,short,2023-10-30 15:00:00+00:00,165.9384,2023-10-31 00:00:00+00:00,165.51457142857143,200.3606491685039,92.45928385379419,0.9245928385379418,9,1.1469999999999914,2.373000000000019,partial+stop
CHFJPY,long,2023-12-20 16:00:00+00:00,166.19060000000002,2023-12-20 20:00:00+00:00,166.43485714285714,98.31874938550514,24.015056814188977,0.2401505681418898,4,1.9020000000000152,3.3130000000000166,sl
CHFJPY,long,2023-12-28 10:00:00+00:00,167.8486,2023-12-28 15:00:00+00:00,168.656,120.25012025011898,98.5449735449731,0.9854497354497311,5,1.045000000000016,2.9039999999999964,tp
CHFJPY,long,2024-01-08 22:00:00+00:00,169.6188,2024-01-09 01:00:00+00:00,169.68442857142855,96.59036028204589,6.339087359080748,0.06339087359080749,3,1.0519999999999925,3.8249999999999886,sl
CHFJPY,short,2024-03-08 10:00:00+00:00,168.5788,2024-03-08 13:00:00+00:00,167.542,134.0123291342826,119.47199142321206,1.1947199142321208,3,1.25,2.3100000000000023,tp
CHFJPY,long,2024-03-20 20:00:00+00:00,169.7886,2024-03-20 23:00:00+00:00,170.22128571428573,172.53278122843363,87.32623484176376,0.8732623484176376,3,1.679000000000002,2.687999999999988,partial+stop
CHFJPY,long,2024-04-17 00:00:00+00:00,168.9306,2024-04-17 06:00:00+00:00,169.2612857142857,158.2028160101229,76.15770560715775,0.7615770560715776,6,1.254000000000019,2.289999999999992,partial+stop
CHFJPY,long,2024-05-12 23:00:00+00:00,171.466,2024-05-13 01:00:00+00:00,171.69728571428573,197.0443349753721,72.78676988036665,0.7278676988036664,2,2.1299999999999955,2.4539999999999793,partial+stop
CHFJPY,long,2024-06-19 13:00:00+00:00,178.27339999999998,2024-06-19 21:00:00+00:00,178.4594285714286,247.58603614754813,73.02903830510002,0.7302903830510001,8,2.298000000000002,3.2660000000000196,partial+stop
CHFJPY,short,2024-07-12 00:00:00+00:00,177.5888,2024-07-12 01:00:00+00:00,177.68057142857143,104.19922892570617,-9.562512094553938,-0.09562512094553938,1,0.4960000000000093,3.483000000000004,sl
CHFJPY,short,2024-07-25 01:00:00+00:00,174.245,2024-07-25 02:00:00+00:00,173.776,113.83039271485454,76.69322709163305,0.7669322709163305,1,0.7199999999999989,4.1089999999999804,tp
CHFJPY,short,2024-09-06 06:00:00+00:00,169.8108,2024-09-06 07:00:00+00:00,168.99399999999997,148.6546751895365,110.71056934740886,1.1071056934740886,1,1.0090000000000146,3.6159999999999854,tp
CHFJPY,long,2024-10-03 12:00:00+00:00,171.8678,2024-10-03 15:00:00+00:00,171.86385714285714,102.11375472276168,-0.40261994719145755,-0.004026199471914575,3,2.399000000000001,3.9279999999999973,sl
CHFJPY,short,2024-11-29 00:00:00+00:00,171.69299999999998,2024-11-29 02:00:00+00:00,170.547,154.44015444015932,138.49420849421026,1.3849420849421026,2,2.295000000000016,3.1049999999999898,partial+stop
